chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	413001	414000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	414001	415000	75.0	89.0	0.8426966292134831
USMA_521_v2_1	415001	416000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	416001	417000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	417001	418000	88.5	89.0	0.9943820224719101
USMA_521_v2_1	418001	419000	105.0	89.0	1.1797752808988764
USMA_521_v2_1	419001	420000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	420001	421000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	421001	422000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	422001	423000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	423001	424000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	424001	425000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	425001	426000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	426001	427000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	427001	428000	103.0	89.0	1.1573033707865168
USMA_521_v2_1	428001	429000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	429001	430000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	430001	431000	80.0	89.0	0.898876404494382
USMA_521_v2_1	431001	432000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	432001	433000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	433001	434000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	434001	435000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	435001	436000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	436001	437000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	437001	438000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	438001	439000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	439001	440000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	440001	441000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	441001	442000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	442001	443000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	443001	444000	104.5	89.0	1.1741573033707866
USMA_521_v2_1	444001	445000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	445001	446000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	446001	447000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	447001	448000	104.0	89.0	1.1685393258426966
USMA_521_v2_1	448001	449000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	449001	450000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	450001	451000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	451001	452000	78.0	89.0	0.8764044943820225
USMA_521_v2_1	452001	453000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	453001	454000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	454001	455000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	455001	456000	92.5	89.0	1.0393258426966292
USMA_521_v2_1	456001	457000	89.0	89.0	1.0
USMA_521_v2_1	457001	458000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	458001	459000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	459001	460000	89.0	89.0	1.0
USMA_521_v2_1	460001	461000	81.0	89.0	0.9101123595505618
USMA_521_v2_1	461001	462000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	462001	463000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	463001	464000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	464001	465000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	465001	466000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	466001	467000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	467001	468000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	468001	469000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	469001	470000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	470001	471000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	471001	472000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	472001	473000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	473001	474000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	474001	475000	101.0	89.0	1.1348314606741574
USMA_521_v2_1	475001	476000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	476001	477000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	477001	478000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	478001	479000	80.0	89.0	0.898876404494382
USMA_521_v2_1	479001	480000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	480001	481000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	481001	482000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	482001	483000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	483001	484000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	484001	485000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	485001	486000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	486001	487000	75.0	89.0	0.8426966292134831
USMA_521_v2_1	487001	488000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	488001	489000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	489001	490000	98.0	89.0	1.101123595505618
USMA_521_v2_1	490001	491000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	491001	492000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	492001	493000	89.0	89.0	1.0
USMA_521_v2_1	493001	494000	91.5	89.0	1.0280898876404494
USMA_521_v2_1	494001	495000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	495001	496000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	496001	497000	80.0	89.0	0.898876404494382
USMA_521_v2_1	497001	498000	89.0	89.0	1.0
USMA_521_v2_1	498001	499000	104.0	89.0	1.1685393258426966
USMA_521_v2_1	499001	500000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	500001	501000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	501001	502000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	502001	503000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	503001	504000	103.0	89.0	1.1573033707865168
USMA_521_v2_1	504001	505000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	505001	506000	102.0	89.0	1.146067415730337
USMA_521_v2_1	506001	507000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	507001	508000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	508001	509000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	509001	510000	102.0	89.0	1.146067415730337
USMA_521_v2_1	510001	511000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	511001	512000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	512001	513000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	513001	514000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	514001	515000	73.0	89.0	0.8202247191011236
USMA_521_v2_1	515001	516000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	516001	517000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	517001	518000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	518001	519000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	519001	520000	74.0	89.0	0.8314606741573034
USMA_521_v2_1	520001	521000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	521001	522000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	522001	523000	92.5	89.0	1.0393258426966292
USMA_521_v2_1	523001	524000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	524001	525000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	525001	526000	98.0	89.0	1.101123595505618
USMA_521_v2_1	526001	527000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	527001	528000	86.5	89.0	0.9719101123595506
USMA_521_v2_1	528001	529000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	529001	530000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	530001	531000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	531001	532000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	532001	533000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	533001	534000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	534001	535000	89.0	89.0	1.0
USMA_521_v2_1	535001	536000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	536001	537000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	537001	538000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	538001	539000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	539001	540000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	540001	541000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	541001	542000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	542001	543000	75.0	89.0	0.8426966292134831
USMA_521_v2_1	543001	544000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	544001	545000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	545001	546000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	546001	547000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	547001	548000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	548001	549000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	549001	550000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	550001	551000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	551001	552000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	552001	553000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	553001	554000	81.0	89.0	0.9101123595505618
USMA_521_v2_1	554001	555000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	555001	556000	89.0	89.0	1.0
USMA_521_v2_1	556001	557000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	557001	558000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	558001	559000	102.0	89.0	1.146067415730337
USMA_521_v2_1	559001	560000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	560001	561000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	561001	562000	66.0	89.0	0.7415730337078652
USMA_521_v2_1	562001	563000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	563001	564000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	564001	565000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	565001	566000	98.0	89.0	1.101123595505618
USMA_521_v2_1	566001	567000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	567001	568000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	568001	569000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	569001	570000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	570001	571000	106.0	89.0	1.1910112359550562
USMA_521_v2_1	571001	572000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	572001	573000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	573001	574000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	574001	575000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	575001	576000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	576001	577000	74.0	89.0	0.8314606741573034
USMA_521_v2_1	577001	578000	73.0	89.0	0.8202247191011236
USMA_521_v2_1	578001	579000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	579001	580000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	580001	581000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	581001	582000	76.0	89.0	0.8539325842696629
USMA_521_v2_1	582001	583000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	583001	584000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	584001	585000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	585001	586000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	586001	587000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	587001	588000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	588001	589000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	589001	590000	104.0	89.0	1.1685393258426966
USMA_521_v2_1	590001	591000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	591001	592000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	592001	593000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	593001	594000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	594001	595000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	595001	596000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	596001	597000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	597001	598000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	598001	599000	89.0	89.0	1.0
USMA_521_v2_1	599001	600000	75.0	89.0	0.8426966292134831
USMA_521_v2_1	600001	601000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	601001	602000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	602001	603000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	603001	604000	100.5	89.0	1.1292134831460674
USMA_521_v2_1	604001	605000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	605001	606000	81.0	89.0	0.9101123595505618
USMA_521_v2_1	606001	607000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	607001	608000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	608001	609000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	609001	610000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	610001	611000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	611001	612000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	612001	613000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	613001	614000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	614001	615000	89.0	89.0	1.0
USMA_521_v2_1	615001	616000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	616001	617000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	617001	618000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	618001	619000	80.0	89.0	0.898876404494382
USMA_521_v2_1	619001	620000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	620001	621000	89.0	89.0	1.0
USMA_521_v2_1	621001	622000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	622001	623000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	623001	624000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	624001	625000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	625001	626000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	626001	627000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	627001	628000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	628001	629000	105.0	89.0	1.1797752808988764
USMA_521_v2_1	629001	630000	111.0	89.0	1.247191011235955
USMA_521_v2_1	630001	631000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	631001	632000	103.0	89.0	1.1573033707865168
USMA_521_v2_1	632001	633000	101.0	89.0	1.1348314606741574
USMA_521_v2_1	633001	634000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	634001	635000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	635001	636000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	636001	637000	80.0	89.0	0.898876404494382
USMA_521_v2_1	637001	638000	76.0	89.0	0.8539325842696629
USMA_521_v2_1	638001	639000	105.0	89.0	1.1797752808988764
USMA_521_v2_1	639001	640000	106.0	89.0	1.1910112359550562
USMA_521_v2_1	640001	641000	103.0	89.0	1.1573033707865168
USMA_521_v2_1	641001	642000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	642001	643000	80.0	89.0	0.898876404494382
USMA_521_v2_1	643001	644000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	644001	645000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	645001	646000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	646001	647000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	647001	648000	69.0	89.0	0.7752808988764045
USMA_521_v2_1	648001	649000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	649001	650000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	650001	651000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	651001	652000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	652001	653000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	653001	654000	89.0	89.0	1.0
USMA_521_v2_1	654001	655000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	655001	656000	116.0	89.0	1.303370786516854
USMA_521_v2_1	656001	657000	98.0	89.0	1.101123595505618
USMA_521_v2_1	657001	658000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	658001	659000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	659001	660000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	660001	661000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	661001	662000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	662001	663000	80.0	89.0	0.898876404494382
USMA_521_v2_1	663001	664000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	664001	665000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	665001	666000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	666001	667000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	667001	668000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	668001	669000	68.0	89.0	0.7640449438202247
USMA_521_v2_1	669001	670000	107.0	89.0	1.202247191011236
USMA_521_v2_1	670001	671000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	671001	672000	72.0	89.0	0.8089887640449438
USMA_521_v2_1	672001	673000	95.5	89.0	1.0730337078651686
USMA_521_v2_1	673001	674000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	674001	675000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	675001	676000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	676001	677000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	677001	678000	81.0	89.0	0.9101123595505618
USMA_521_v2_1	678001	679000	78.0	89.0	0.8764044943820225
USMA_521_v2_1	679001	680000	80.0	89.0	0.898876404494382
USMA_521_v2_1	680001	681000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	681001	682000	89.5	89.0	1.0056179775280898
USMA_521_v2_1	682001	683000	89.0	89.0	1.0
USMA_521_v2_1	683001	684000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	684001	685000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	685001	686000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	686001	687000	89.0	89.0	1.0
USMA_521_v2_1	687001	688000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	688001	689000	80.0	89.0	0.898876404494382
USMA_521_v2_1	689001	690000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	690001	691000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	691001	692000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	692001	693000	78.0	89.0	0.8764044943820225
USMA_521_v2_1	693001	694000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	694001	695000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	695001	696000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	696001	697000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	697001	698000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	698001	699000	89.0	89.0	1.0
USMA_521_v2_1	699001	700000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	700001	701000	89.0	89.0	1.0
USMA_521_v2_1	701001	702000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	702001	703000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	703001	704000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	704001	705000	105.0	89.0	1.1797752808988764
USMA_521_v2_1	705001	706000	89.0	89.0	1.0
USMA_521_v2_1	706001	707000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	707001	708000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	708001	709000	74.0	89.0	0.8314606741573034
USMA_521_v2_1	709001	710000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	710001	711000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	711001	712000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	712001	713000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	713001	714000	86.5	89.0	0.9719101123595506
USMA_521_v2_1	714001	715000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	715001	716000	98.0	89.0	1.101123595505618
USMA_521_v2_1	716001	717000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	717001	718000	67.0	89.0	0.7528089887640449
USMA_521_v2_1	718001	719000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	719001	720000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	720001	721000	106.0	89.0	1.1910112359550562
USMA_521_v2_1	721001	722000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	722001	723000	89.0	89.0	1.0
USMA_521_v2_1	723001	724000	89.0	89.0	1.0
USMA_521_v2_1	724001	725000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	725001	726000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	726001	727000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	727001	728000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	728001	729000	80.0	89.0	0.898876404494382
USMA_521_v2_1	729001	730000	77.0	89.0	0.8651685393258427
USMA_521_v2_1	730001	731000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	731001	732000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	732001	733000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	733001	734000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	734001	735000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	735001	736000	102.0	89.0	1.146067415730337
USMA_521_v2_1	736001	737000	103.0	89.0	1.1573033707865168
USMA_521_v2_1	737001	738000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	738001	739000	81.0	89.0	0.9101123595505618
USMA_521_v2_1	739001	740000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	740001	741000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	741001	742000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	742001	743000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	743001	744000	98.0	89.0	1.101123595505618
USMA_521_v2_1	744001	745000	101.0	89.0	1.1348314606741574
USMA_521_v2_1	745001	746000	106.0	89.0	1.1910112359550562
USMA_521_v2_1	746001	747000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	747001	748000	91.0	89.0	1.0224719101123596
USMA_521_v2_1	748001	749000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	749001	750000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	750001	751000	90.0	89.0	1.0112359550561798
USMA_521_v2_1	751001	752000	101.0	89.0	1.1348314606741574
USMA_521_v2_1	752001	753000	98.0	89.0	1.101123595505618
USMA_521_v2_1	753001	754000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	754001	755000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	755001	756000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	756001	757000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	757001	758000	110.0	89.0	1.2359550561797752
USMA_521_v2_1	758001	759000	110.0	89.0	1.2359550561797752
USMA_521_v2_1	759001	760000	101.0	89.0	1.1348314606741574
USMA_521_v2_1	760001	761000	102.0	89.0	1.146067415730337
USMA_521_v2_1	761001	762000	98.0	89.0	1.101123595505618
USMA_521_v2_1	762001	763000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	763001	764000	96.0	89.0	1.0786516853932584
USMA_521_v2_1	764001	765000	87.0	89.0	0.9775280898876404
USMA_521_v2_1	765001	766000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	766001	767000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	767001	768000	105.0	89.0	1.1797752808988764
USMA_521_v2_1	768001	769000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	769001	770000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	770001	771000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	771001	772000	80.0	89.0	0.898876404494382
USMA_521_v2_1	772001	773000	83.0	89.0	0.9325842696629213
USMA_521_v2_1	773001	774000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	774001	775000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	775001	776000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	776001	777000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	777001	778000	85.0	89.0	0.9550561797752809
USMA_521_v2_1	778001	779000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	779001	780000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	780001	781000	94.0	89.0	1.0561797752808988
USMA_521_v2_1	781001	782000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	782001	783000	97.5	89.0	1.095505617977528
USMA_521_v2_1	783001	784000	97.0	89.0	1.0898876404494382
USMA_521_v2_1	784001	785000	84.5	89.0	0.949438202247191
USMA_521_v2_1	785001	786000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	786001	787000	79.0	89.0	0.8876404494382022
USMA_521_v2_1	787001	788000	99.0	89.0	1.1123595505617978
USMA_521_v2_1	788001	789000	92.0	89.0	1.0337078651685394
USMA_521_v2_1	789001	790000	81.0	89.0	0.9101123595505618
USMA_521_v2_1	790001	791000	100.0	89.0	1.1235955056179776
USMA_521_v2_1	791001	792000	93.0	89.0	1.0449438202247192
USMA_521_v2_1	792001	793000	98.0	89.0	1.101123595505618
USMA_521_v2_1	793001	794000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	794001	795000	82.0	89.0	0.9213483146067416
USMA_521_v2_1	795001	796000	84.0	89.0	0.9438202247191011
USMA_521_v2_1	796001	797000	95.0	89.0	1.0674157303370786
USMA_521_v2_1	797001	798000	86.0	89.0	0.9662921348314607
USMA_521_v2_1	798001	799000	88.0	89.0	0.9887640449438202
USMA_521_v2_1	799001	800000	78.0	89.0	0.8764044943820225
USMA_521_v2_1	800001	801000	83.0	89.0	0.9325842696629213
