chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_1	480001	481000	103.0	125.0	0.824
USMA_521_v2_1	481001	482000	124.0	125.0	0.992
USMA_521_v2_1	482001	483000	90.0	125.0	0.72
USMA_521_v2_1	483001	484000	128.0	125.0	1.024
USMA_521_v2_1	484001	485000	146.0	125.0	1.168
USMA_521_v2_1	485001	486000	128.0	125.0	1.024
USMA_521_v2_1	486001	487000	135.0	125.0	1.08
USMA_521_v2_1	487001	488000	114.0	125.0	0.912
USMA_521_v2_1	488001	489000	131.5	125.0	1.052
USMA_521_v2_1	489001	490000	122.0	125.0	0.976
USMA_521_v2_1	490001	491000	119.0	125.0	0.952
USMA_521_v2_1	491001	492000	130.0	125.0	1.04
USMA_521_v2_1	492001	493000	125.0	125.0	1.0
USMA_521_v2_1	493001	494000	123.0	125.0	0.984
USMA_521_v2_1	494001	495000	126.0	125.0	1.008
USMA_521_v2_1	495001	496000	147.0	125.0	1.176
USMA_521_v2_1	496001	497000	169.0	125.0	1.352
USMA_521_v2_1	497001	498000	134.0	125.0	1.072
USMA_521_v2_1	498001	499000	123.0	125.0	0.984
USMA_521_v2_1	499001	500000	105.0	125.0	0.84
USMA_521_v2_1	500001	501000	133.0	125.0	1.064
USMA_521_v2_1	501001	502000	129.0	125.0	1.032
USMA_521_v2_1	502001	503000	115.0	125.0	0.92
USMA_521_v2_1	503001	504000	108.0	125.0	0.864
USMA_521_v2_1	504001	505000	108.0	125.0	0.864
USMA_521_v2_1	505001	506000	101.0	125.0	0.808
USMA_521_v2_1	506001	507000	112.0	125.0	0.896
USMA_521_v2_1	507001	508000	109.0	125.0	0.872
USMA_521_v2_1	508001	509000	130.0	125.0	1.04
USMA_521_v2_1	509001	510000	102.0	125.0	0.816
USMA_521_v2_1	510001	511000	111.0	125.0	0.888
USMA_521_v2_1	511001	512000	119.0	125.0	0.952
USMA_521_v2_1	512001	513000	108.0	125.0	0.864
USMA_521_v2_1	513001	514000	122.0	125.0	0.976
USMA_521_v2_1	514001	515000	136.0	125.0	1.088
USMA_521_v2_1	515001	516000	143.0	125.0	1.144
USMA_521_v2_1	516001	517000	174.0	125.0	1.392
USMA_521_v2_1	517001	518000	162.0	125.0	1.296
USMA_521_v2_1	518001	519000	123.0	125.0	0.984
USMA_521_v2_1	519001	520000	131.0	125.0	1.048
USMA_521_v2_1	520001	521000	157.0	125.0	1.256
USMA_521_v2_1	521001	522000	133.0	125.0	1.064
USMA_521_v2_1	522001	523000	121.0	125.0	0.968
USMA_521_v2_1	523001	524000	120.0	125.0	0.96
USMA_521_v2_1	524001	525000	143.0	125.0	1.144
USMA_521_v2_1	525001	526000	120.0	125.0	0.96
USMA_521_v2_1	526001	527000	137.0	125.0	1.096
USMA_521_v2_1	527001	528000	133.0	125.0	1.064
USMA_521_v2_1	528001	529000	127.0	125.0	1.016
USMA_521_v2_1	529001	530000	116.0	125.0	0.928
USMA_521_v2_1	530001	531000	135.0	125.0	1.08
USMA_521_v2_1	531001	532000	141.0	125.0	1.128
USMA_521_v2_1	532001	533000	119.0	125.0	0.952
USMA_521_v2_1	533001	534000	115.0	125.0	0.92
USMA_521_v2_1	534001	535000	99.0	125.0	0.792
USMA_521_v2_1	535001	536000	132.0	125.0	1.056
USMA_521_v2_1	536001	537000	157.0	125.0	1.256
USMA_521_v2_1	537001	538000	136.0	125.0	1.088
USMA_521_v2_1	538001	539000	124.0	125.0	0.992
USMA_521_v2_1	539001	540000	116.0	125.0	0.928
USMA_521_v2_1	540001	541000	127.0	125.0	1.016
USMA_521_v2_1	541001	542000	109.0	125.0	0.872
USMA_521_v2_1	542001	543000	149.0	125.0	1.192
USMA_521_v2_1	543001	544000	128.0	125.0	1.024
USMA_521_v2_1	544001	545000	109.0	125.0	0.872
USMA_521_v2_1	545001	546000	134.0	125.0	1.072
USMA_521_v2_1	546001	547000	133.0	125.0	1.064
USMA_521_v2_1	547001	548000	134.0	125.0	1.072
USMA_521_v2_1	548001	549000	130.0	125.0	1.04
USMA_521_v2_1	549001	550000	118.0	125.0	0.944
USMA_521_v2_1	550001	551000	136.0	125.0	1.088
USMA_521_v2_1	551001	552000	139.0	125.0	1.112
USMA_521_v2_1	552001	553000	139.0	125.0	1.112
USMA_521_v2_1	553001	554000	128.0	125.0	1.024
USMA_521_v2_1	554001	555000	110.0	125.0	0.88
USMA_521_v2_1	555001	556000	110.0	125.0	0.88
USMA_521_v2_1	556001	557000	125.0	125.0	1.0
USMA_521_v2_1	557001	558000	139.0	125.0	1.112
USMA_521_v2_1	558001	559000	130.0	125.0	1.04
USMA_521_v2_1	559001	560000	139.0	125.0	1.112
USMA_521_v2_1	560001	561000	155.0	125.0	1.24
USMA_521_v2_1	561001	562000	147.0	125.0	1.176
USMA_521_v2_1	562001	563000	143.0	125.0	1.144
USMA_521_v2_1	563001	564000	105.0	125.0	0.84
USMA_521_v2_1	564001	565000	141.0	125.0	1.128
USMA_521_v2_1	565001	566000	139.0	125.0	1.112
USMA_521_v2_1	566001	567000	145.0	125.0	1.16
USMA_521_v2_1	567001	568000	142.0	125.0	1.136
USMA_521_v2_1	568001	569000	135.0	125.0	1.08
USMA_521_v2_1	569001	570000	139.0	125.0	1.112
USMA_521_v2_1	570001	571000	115.0	125.0	0.92
USMA_521_v2_1	571001	572000	126.0	125.0	1.008
USMA_521_v2_1	572001	573000	114.0	125.0	0.912
USMA_521_v2_1	573001	574000	114.0	125.0	0.912
USMA_521_v2_1	574001	575000	148.0	125.0	1.184
USMA_521_v2_1	575001	576000	119.0	125.0	0.952
USMA_521_v2_1	576001	577000	147.0	125.0	1.176
USMA_521_v2_1	577001	578000	137.0	125.0	1.096
USMA_521_v2_1	578001	579000	162.0	125.0	1.296
USMA_521_v2_1	579001	580000	151.0	125.0	1.208
USMA_521_v2_1	580001	581000	138.0	125.0	1.104
USMA_521_v2_1	581001	582000	156.0	125.0	1.248
USMA_521_v2_1	582001	583000	135.0	125.0	1.08
USMA_521_v2_1	583001	584000	162.0	125.0	1.296
USMA_521_v2_1	584001	585000	115.0	125.0	0.92
USMA_521_v2_1	585001	586000	143.0	125.0	1.144
USMA_521_v2_1	586001	587000	122.0	125.0	0.976
USMA_521_v2_1	587001	588000	155.0	125.0	1.24
USMA_521_v2_1	588001	589000	114.0	125.0	0.912
USMA_521_v2_1	589001	590000	121.0	125.0	0.968
USMA_521_v2_1	590001	591000	123.0	125.0	0.984
USMA_521_v2_1	591001	592000	130.0	125.0	1.04
USMA_521_v2_1	592001	593000	132.5	125.0	1.06
USMA_521_v2_1	593001	594000	123.0	125.0	0.984
USMA_521_v2_1	594001	595000	119.0	125.0	0.952
USMA_521_v2_1	595001	596000	117.0	125.0	0.936
USMA_521_v2_1	596001	597000	124.0	125.0	0.992
USMA_521_v2_1	597001	598000	135.0	125.0	1.08
USMA_521_v2_1	598001	599000	139.0	125.0	1.112
USMA_521_v2_1	599001	600000	124.0	125.0	0.992
USMA_521_v2_1	600001	601000	132.0	125.0	1.056
USMA_521_v2_1	601001	602000	138.0	125.0	1.104
USMA_521_v2_1	602001	603000	123.0	125.0	0.984
USMA_521_v2_1	603001	604000	117.0	125.0	0.936
USMA_521_v2_1	604001	605000	106.0	125.0	0.848
USMA_521_v2_1	605001	606000	104.0	125.0	0.832
USMA_521_v2_1	606001	607000	114.0	125.0	0.912
USMA_521_v2_1	607001	608000	120.0	125.0	0.96
USMA_521_v2_1	608001	609000	123.0	125.0	0.984
USMA_521_v2_1	609001	610000	124.0	125.0	0.992
USMA_521_v2_1	610001	611000	124.0	125.0	0.992
USMA_521_v2_1	611001	612000	107.0	125.0	0.856
USMA_521_v2_1	612001	613000	109.0	125.0	0.872
USMA_521_v2_1	613001	614000	113.0	125.0	0.904
USMA_521_v2_1	614001	615000	105.0	125.0	0.84
USMA_521_v2_1	615001	616000	121.0	125.0	0.968
USMA_521_v2_1	616001	617000	146.5	125.0	1.172
USMA_521_v2_1	617001	618000	126.0	125.0	1.008
USMA_521_v2_1	618001	619000	132.0	125.0	1.056
USMA_521_v2_1	619001	620000	148.5	125.0	1.188
USMA_521_v2_1	620001	621000	111.0	125.0	0.888
USMA_521_v2_1	621001	622000	114.0	125.0	0.912
USMA_521_v2_1	622001	623000	113.0	125.0	0.904
USMA_521_v2_1	623001	624000	146.0	125.0	1.168
USMA_521_v2_1	624001	625000	139.0	125.0	1.112
USMA_521_v2_1	625001	626000	124.0	125.0	0.992
USMA_521_v2_1	626001	627000	121.0	125.0	0.968
USMA_521_v2_1	627001	628000	124.0	125.0	0.992
USMA_521_v2_1	628001	629000	107.5	125.0	0.86
USMA_521_v2_1	629001	630000	85.0	125.0	0.68
USMA_521_v2_1	630001	631000	134.0	125.0	1.072
USMA_521_v2_1	631001	632000	122.0	125.0	0.976
USMA_521_v2_1	632001	633000	116.0	125.0	0.928
USMA_521_v2_1	633001	634000	115.0	125.0	0.92
USMA_521_v2_1	634001	635000	113.0	125.0	0.904
USMA_521_v2_1	635001	636000	140.0	125.0	1.12
USMA_521_v2_1	636001	637000	132.0	125.0	1.056
USMA_521_v2_1	637001	638000	118.0	125.0	0.944
USMA_521_v2_1	638001	639000	108.0	125.0	0.864
USMA_521_v2_1	639001	640000	94.0	125.0	0.752
USMA_521_v2_1	640001	641000	103.0	125.0	0.824
USMA_521_v2_1	641001	642000	131.0	125.0	1.048
USMA_521_v2_1	642001	643000	139.0	125.0	1.112
USMA_521_v2_1	643001	644000	125.0	125.0	1.0
USMA_521_v2_1	644001	645000	115.0	125.0	0.92
USMA_521_v2_1	645001	646000	149.0	125.0	1.192
USMA_521_v2_1	646001	647000	131.0	125.0	1.048
USMA_521_v2_1	647001	648000	146.0	125.0	1.168
USMA_521_v2_1	648001	649000	128.0	125.0	1.024
USMA_521_v2_1	649001	650000	122.5	125.0	0.98
USMA_521_v2_1	650001	651000	134.0	125.0	1.072
USMA_521_v2_1	651001	652000	149.0	125.0	1.192
USMA_521_v2_1	652001	653000	135.0	125.0	1.08
USMA_521_v2_1	653001	654000	126.0	125.0	1.008
USMA_521_v2_1	654001	655000	118.0	125.0	0.944
USMA_521_v2_1	655001	656000	115.0	125.0	0.92
USMA_521_v2_1	656001	657000	136.0	125.0	1.088
USMA_521_v2_1	657001	658000	111.0	125.0	0.888
USMA_521_v2_1	658001	659000	136.0	125.0	1.088
USMA_521_v2_1	659001	660000	135.0	125.0	1.08
USMA_521_v2_1	660001	661000	155.0	125.0	1.24
USMA_521_v2_1	661001	662000	148.0	125.0	1.184
USMA_521_v2_1	662001	663000	125.0	125.0	1.0
USMA_521_v2_1	663001	664000	142.0	125.0	1.136
USMA_521_v2_1	664001	665000	131.0	125.0	1.048
USMA_521_v2_1	665001	666000	118.0	125.0	0.944
USMA_521_v2_1	666001	667000	122.0	125.0	0.976
USMA_521_v2_1	667001	668000	132.0	125.0	1.056
USMA_521_v2_1	668001	669000	159.0	125.0	1.272
USMA_521_v2_1	669001	670000	114.0	125.0	0.912
USMA_521_v2_1	670001	671000	139.0	125.0	1.112
USMA_521_v2_1	671001	672000	172.0	125.0	1.376
USMA_521_v2_1	672001	673000	132.0	125.0	1.056
USMA_521_v2_1	673001	674000	126.0	125.0	1.008
USMA_521_v2_1	674001	675000	150.0	125.0	1.2
USMA_521_v2_1	675001	676000	132.0	125.0	1.056
USMA_521_v2_1	676001	677000	123.0	125.0	0.984
USMA_521_v2_1	677001	678000	47.0	125.0	0.376
USMA_521_v2_1	678001	679000	137.0	125.0	1.096
USMA_521_v2_1	679001	680000	129.0	125.0	1.032
USMA_521_v2_1	680001	681000	140.0	125.0	1.12
USMA_521_v2_1	681001	682000	115.0	125.0	0.92
USMA_521_v2_1	682001	683000	121.0	125.0	0.968
USMA_521_v2_1	683001	684000	153.0	125.0	1.224
USMA_521_v2_1	684001	685000	141.0	125.0	1.128
USMA_521_v2_1	685001	686000	140.0	125.0	1.12
USMA_521_v2_1	686001	687000	128.0	125.0	1.024
USMA_521_v2_1	687001	688000	120.0	125.0	0.96
USMA_521_v2_1	688001	689000	153.0	125.0	1.224
USMA_521_v2_1	689001	690000	117.0	125.0	0.936
USMA_521_v2_1	690001	691000	123.0	125.0	0.984
USMA_521_v2_1	691001	692000	119.0	125.0	0.952
USMA_521_v2_1	692001	693000	127.0	125.0	1.016
USMA_521_v2_1	693001	694000	135.0	125.0	1.08
USMA_521_v2_1	694001	695000	143.0	125.0	1.144
USMA_521_v2_1	695001	696000	120.0	125.0	0.96
USMA_521_v2_1	696001	697000	140.0	125.0	1.12
USMA_521_v2_1	697001	698000	137.0	125.0	1.096
USMA_521_v2_1	698001	699000	113.0	125.0	0.904
USMA_521_v2_1	699001	700000	148.0	125.0	1.184
USMA_521_v2_1	700001	701000	119.0	125.0	0.952
USMA_521_v2_1	701001	702000	118.0	125.0	0.944
USMA_521_v2_1	702001	703000	129.0	125.0	1.032
USMA_521_v2_1	703001	704000	120.0	125.0	0.96
USMA_521_v2_1	704001	705000	118.0	125.0	0.944
USMA_521_v2_1	705001	706000	124.0	125.0	0.992
USMA_521_v2_1	706001	707000	109.0	125.0	0.872
USMA_521_v2_1	707001	708000	134.0	125.0	1.072
USMA_521_v2_1	708001	709000	132.0	125.0	1.056
USMA_521_v2_1	709001	710000	131.0	125.0	1.048
USMA_521_v2_1	710001	711000	115.0	125.0	0.92
USMA_521_v2_1	711001	712000	111.0	125.0	0.888
USMA_521_v2_1	712001	713000	126.0	125.0	1.008
USMA_521_v2_1	713001	714000	139.0	125.0	1.112
USMA_521_v2_1	714001	715000	131.5	125.0	1.052
USMA_521_v2_1	715001	716000	106.0	125.0	0.848
USMA_521_v2_1	716001	717000	117.0	125.0	0.936
USMA_521_v2_1	717001	718000	120.0	125.0	0.96
USMA_521_v2_1	718001	719000	130.0	125.0	1.04
USMA_521_v2_1	719001	720000	106.0	125.0	0.848
USMA_521_v2_1	720001	721000	107.0	125.0	0.856
USMA_521_v2_1	721001	722000	98.0	125.0	0.784
USMA_521_v2_1	722001	723000	131.0	125.0	1.048
USMA_521_v2_1	723001	724000	129.0	125.0	1.032
USMA_521_v2_1	724001	725000	124.0	125.0	0.992
USMA_521_v2_1	725001	726000	126.0	125.0	1.008
USMA_521_v2_1	726001	727000	133.0	125.0	1.064
USMA_521_v2_1	727001	728000	108.0	125.0	0.864
USMA_521_v2_1	728001	729000	117.0	125.0	0.936
USMA_521_v2_1	729001	730000	102.0	125.0	0.816
USMA_521_v2_1	730001	731000	106.0	125.0	0.848
USMA_521_v2_1	731001	732000	141.0	125.0	1.128
USMA_521_v2_1	732001	733000	143.0	125.0	1.144
USMA_521_v2_1	733001	734000	148.0	125.0	1.184
USMA_521_v2_1	734001	735000	118.0	125.0	0.944
USMA_521_v2_1	735001	736000	111.5	125.0	0.892
USMA_521_v2_1	736001	737000	113.0	125.0	0.904
USMA_521_v2_1	737001	738000	129.0	125.0	1.032
USMA_521_v2_1	738001	739000	152.0	125.0	1.216
USMA_521_v2_1	739001	740000	155.0	125.0	1.24
USMA_521_v2_1	740001	741000	129.0	125.0	1.032
USMA_521_v2_1	741001	742000	132.0	125.0	1.056
USMA_521_v2_1	742001	743000	129.0	125.0	1.032
USMA_521_v2_1	743001	744000	117.0	125.0	0.936
USMA_521_v2_1	744001	745000	98.0	125.0	0.784
USMA_521_v2_1	745001	746000	115.0	125.0	0.92
USMA_521_v2_1	746001	747000	98.0	125.0	0.784
USMA_521_v2_1	747001	748000	132.0	125.0	1.056
USMA_521_v2_1	748001	749000	105.0	125.0	0.84
USMA_521_v2_1	749001	750000	107.0	125.0	0.856
USMA_521_v2_1	750001	751000	119.0	125.0	0.952
USMA_521_v2_1	751001	752000	101.0	125.0	0.808
USMA_521_v2_1	752001	753000	136.0	125.0	1.088
USMA_521_v2_1	753001	754000	145.0	125.0	1.16
USMA_521_v2_1	754001	755000	161.0	125.0	1.288
USMA_521_v2_1	755001	756000	138.0	125.0	1.104
USMA_521_v2_1	756001	757000	113.0	125.0	0.904
USMA_521_v2_1	757001	758000	93.0	125.0	0.744
USMA_521_v2_1	758001	759000	110.0	125.0	0.88
USMA_521_v2_1	759001	760000	121.0	125.0	0.968
USMA_521_v2_1	760001	761000	128.0	125.0	1.024
USMA_521_v2_1	761001	762000	130.0	125.0	1.04
USMA_521_v2_1	762001	763000	136.0	125.0	1.088
USMA_521_v2_1	763001	764000	120.0	125.0	0.96
USMA_521_v2_1	764001	765000	111.0	125.0	0.888
USMA_521_v2_1	765001	766000	120.5	125.0	0.964
USMA_521_v2_1	766001	767000	124.5	125.0	0.996
USMA_521_v2_1	767001	768000	121.0	125.0	0.968
USMA_521_v2_1	768001	769000	143.0	125.0	1.144
USMA_521_v2_1	769001	770000	139.0	125.0	1.112
USMA_521_v2_1	770001	771000	140.0	125.0	1.12
USMA_521_v2_1	771001	772000	141.0	125.0	1.128
USMA_521_v2_1	772001	773000	112.0	125.0	0.896
USMA_521_v2_1	773001	774000	116.0	125.0	0.928
USMA_521_v2_1	774001	775000	131.0	125.0	1.048
USMA_521_v2_1	775001	776000	142.0	125.0	1.136
USMA_521_v2_1	776001	777000	147.0	125.0	1.176
USMA_521_v2_1	777001	778000	136.0	125.0	1.088
USMA_521_v2_1	778001	779000	139.0	125.0	1.112
USMA_521_v2_1	779001	780000	129.0	125.0	1.032
USMA_521_v2_1	780001	781000	114.0	125.0	0.912
USMA_521_v2_1	781001	782000	127.0	125.0	1.016
USMA_521_v2_1	782001	783000	124.5	125.0	0.996
USMA_521_v2_1	783001	784000	128.0	125.0	1.024
USMA_521_v2_1	784001	785000	134.0	125.0	1.072
USMA_521_v2_1	785001	786000	133.0	125.0	1.064
USMA_521_v2_1	786001	787000	135.0	125.0	1.08
USMA_521_v2_1	787001	788000	110.0	125.0	0.88
USMA_521_v2_1	788001	789000	121.0	125.0	0.968
USMA_521_v2_1	789001	790000	160.0	125.0	1.28
USMA_521_v2_1	790001	791000	116.0	125.0	0.928
USMA_521_v2_1	791001	792000	127.0	125.0	1.016
USMA_521_v2_1	792001	793000	140.0	125.0	1.12
USMA_521_v2_1	793001	794000	134.0	125.0	1.072
USMA_521_v2_1	794001	795000	157.0	125.0	1.256
USMA_521_v2_1	795001	796000	117.0	125.0	0.936
USMA_521_v2_1	796001	797000	114.0	125.0	0.912
USMA_521_v2_1	797001	798000	131.0	125.0	1.048
USMA_521_v2_1	798001	799000	122.0	125.0	0.976
USMA_521_v2_1	799001	800000	130.0	125.0	1.04
USMA_521_v2_1	800001	801000	142.0	125.0	1.136
USMA_521_v2_1	801001	802000	108.0	125.0	0.864
USMA_521_v2_1	802001	803000	129.0	125.0	1.032
USMA_521_v2_1	803001	804000	147.0	125.0	1.176
USMA_521_v2_1	804001	805000	121.0	125.0	0.968
USMA_521_v2_1	805001	806000	156.0	125.0	1.248
USMA_521_v2_1	806001	807000	137.0	125.0	1.096
USMA_521_v2_1	807001	808000	146.0	125.0	1.168
USMA_521_v2_1	808001	809000	136.0	125.0	1.088
USMA_521_v2_1	809001	810000	107.0	125.0	0.856
USMA_521_v2_1	810001	811000	102.0	125.0	0.816
USMA_521_v2_1	811001	812000	159.0	125.0	1.272
USMA_521_v2_1	812001	813000	132.0	125.0	1.056
USMA_521_v2_1	813001	814000	113.0	125.0	0.904
USMA_521_v2_1	814001	815000	113.0	125.0	0.904
USMA_521_v2_1	815001	816000	125.0	125.0	1.0
USMA_521_v2_1	816001	817000	115.0	125.0	0.92
USMA_521_v2_1	817001	818000	111.0	125.0	0.888
USMA_521_v2_1	818001	819000	136.0	125.0	1.088
USMA_521_v2_1	819001	820000	158.0	125.0	1.264
USMA_521_v2_1	820001	821000	124.0	125.0	0.992
USMA_521_v2_1	821001	822000	96.0	125.0	0.768
USMA_521_v2_1	822001	823000	113.0	125.0	0.904
USMA_521_v2_1	823001	824000	110.0	125.0	0.88
USMA_521_v2_1	824001	825000	128.0	125.0	1.024
USMA_521_v2_1	825001	826000	114.0	125.0	0.912
USMA_521_v2_1	826001	827000	127.0	125.0	1.016
USMA_521_v2_1	827001	828000	128.0	125.0	1.024
USMA_521_v2_1	828001	829000	138.0	125.0	1.104
USMA_521_v2_1	829001	830000	123.0	125.0	0.984
USMA_521_v2_1	830001	831000	134.0	125.0	1.072
USMA_521_v2_1	831001	832000	110.0	125.0	0.88
USMA_521_v2_1	832001	833000	124.0	125.0	0.992
USMA_521_v2_1	833001	834000	128.0	125.0	1.024
USMA_521_v2_1	834001	835000	125.0	125.0	1.0
USMA_521_v2_1	835001	836000	132.0	125.0	1.056
USMA_521_v2_1	836001	837000	131.0	125.0	1.048
USMA_521_v2_1	837001	838000	146.0	125.0	1.168
USMA_521_v2_1	838001	839000	152.0	125.0	1.216
USMA_521_v2_1	839001	840000	154.0	125.0	1.232
USMA_521_v2_1	840001	841000	131.0	125.0	1.048
USMA_521_v2_1	841001	842000	141.0	125.0	1.128
USMA_521_v2_1	842001	843000	139.5	125.0	1.116
USMA_521_v2_1	843001	844000	156.0	125.0	1.248
USMA_521_v2_1	844001	845000	98.0	125.0	0.784
USMA_521_v2_1	845001	846000	141.0	125.0	1.128
USMA_521_v2_1	846001	847000	130.0	125.0	1.04
USMA_521_v2_1	847001	848000	124.0	125.0	0.992
USMA_521_v2_1	848001	849000	113.0	125.0	0.904
USMA_521_v2_1	849001	850000	94.0	125.0	0.752
USMA_521_v2_1	850001	851000	117.0	125.0	0.936
USMA_521_v2_1	851001	852000	101.0	125.0	0.808
USMA_521_v2_1	852001	853000	115.0	125.0	0.92
USMA_521_v2_1	853001	854000	126.0	125.0	1.008
USMA_521_v2_1	854001	855000	133.0	125.0	1.064
USMA_521_v2_1	855001	856000	143.0	125.0	1.144
USMA_521_v2_1	856001	857000	125.0	125.0	1.0
USMA_521_v2_1	857001	858000	91.0	125.0	0.728
USMA_521_v2_1	858001	859000	137.0	125.0	1.096
USMA_521_v2_1	859001	860000	103.0	125.0	0.824
USMA_521_v2_1	860001	861000	159.0	125.0	1.272
USMA_521_v2_1	861001	862000	121.0	125.0	0.968
USMA_521_v2_1	862001	863000	117.0	125.0	0.936
USMA_521_v2_1	863001	864000	103.0	125.0	0.824
USMA_521_v2_1	864001	865000	152.0	125.0	1.216
USMA_521_v2_1	865001	866000	151.0	125.0	1.208
USMA_521_v2_1	866001	867000	141.0	125.0	1.128
USMA_521_v2_1	867001	868000	139.0	125.0	1.112
USMA_521_v2_1	868001	869000	149.0	125.0	1.192
USMA_521_v2_1	869001	870000	150.0	125.0	1.2
USMA_521_v2_1	870001	871000	137.0	125.0	1.096
USMA_521_v2_1	871001	872000	141.0	125.0	1.128
USMA_521_v2_1	872001	873000	168.0	125.0	1.344
USMA_521_v2_1	873001	874000	131.0	125.0	1.048
USMA_521_v2_1	874001	875000	139.0	125.0	1.112
USMA_521_v2_1	875001	876000	122.0	125.0	0.976
USMA_521_v2_1	876001	877000	119.0	125.0	0.952
USMA_521_v2_1	877001	878000	140.0	125.0	1.12
USMA_521_v2_1	878001	879000	149.0	125.0	1.192
USMA_521_v2_1	879001	880000	114.0	125.0	0.912
USMA_521_v2_1	880001	881000	123.0	125.0	0.984
USMA_521_v2_1	881001	882000	137.0	125.0	1.096
USMA_521_v2_1	882001	883000	124.0	125.0	0.992
USMA_521_v2_1	883001	884000	137.0	125.0	1.096
USMA_521_v2_1	884001	885000	131.0	125.0	1.048
USMA_521_v2_1	885001	886000	112.0	125.0	0.896
USMA_521_v2_1	886001	887000	135.0	125.0	1.08
USMA_521_v2_1	887001	888000	123.0	125.0	0.984
USMA_521_v2_1	888001	889000	129.0	125.0	1.032
USMA_521_v2_1	889001	890000	116.0	125.0	0.928
USMA_521_v2_1	890001	891000	121.0	125.0	0.968
USMA_521_v2_1	891001	892000	123.0	125.0	0.984
USMA_521_v2_1	892001	893000	117.0	125.0	0.936
USMA_521_v2_1	893001	894000	139.0	125.0	1.112
USMA_521_v2_1	894001	895000	138.5	125.0	1.108
USMA_521_v2_1	895001	896000	128.0	125.0	1.024
USMA_521_v2_1	896001	897000	137.0	125.0	1.096
USMA_521_v2_1	897001	898000	141.0	125.0	1.128
USMA_521_v2_1	898001	899000	114.0	125.0	0.912
USMA_521_v2_1	899001	900000	155.0	125.0	1.24
USMA_521_v2_1	900001	901000	121.0	125.0	0.968
USMA_521_v2_1	901001	902000	112.0	125.0	0.896
USMA_521_v2_1	902001	903000	127.0	125.0	1.016
USMA_521_v2_1	903001	904000	130.0	125.0	1.04
USMA_521_v2_1	904001	905000	120.0	125.0	0.96
USMA_521_v2_1	905001	906000	118.0	125.0	0.944
USMA_521_v2_1	906001	907000	120.0	125.0	0.96
USMA_521_v2_1	907001	908000	137.0	125.0	1.096
USMA_521_v2_1	908001	909000	144.0	125.0	1.152
USMA_521_v2_1	909001	910000	145.0	125.0	1.16
USMA_521_v2_1	910001	911000	150.0	125.0	1.2
USMA_521_v2_1	911001	912000	134.0	125.0	1.072
USMA_521_v2_1	912001	913000	127.0	125.0	1.016
USMA_521_v2_1	913001	914000	144.0	125.0	1.152
USMA_521_v2_1	914001	915000	120.0	125.0	0.96
USMA_521_v2_1	915001	916000	138.0	125.0	1.104
USMA_521_v2_1	916001	917000	129.0	125.0	1.032
USMA_521_v2_1	917001	918000	132.0	125.0	1.056
USMA_521_v2_1	918001	919000	128.0	125.0	1.024
USMA_521_v2_1	919001	920000	123.0	125.0	0.984
USMA_521_v2_1	920001	921000	107.0	125.0	0.856
USMA_521_v2_1	921001	922000	122.0	125.0	0.976
USMA_521_v2_1	922001	923000	129.0	125.0	1.032
USMA_521_v2_1	923001	924000	142.5	125.0	1.14
USMA_521_v2_1	924001	925000	104.0	125.0	0.832
USMA_521_v2_1	925001	926000	97.0	125.0	0.776
USMA_521_v2_1	926001	927000	147.0	125.0	1.176
USMA_521_v2_1	927001	928000	129.0	125.0	1.032
USMA_521_v2_1	928001	929000	123.0	125.0	0.984
USMA_521_v2_1	929001	930000	110.0	125.0	0.88
USMA_521_v2_1	930001	931000	101.0	125.0	0.808
USMA_521_v2_1	931001	932000	124.0	125.0	0.992
USMA_521_v2_1	932001	933000	138.0	125.0	1.104
USMA_521_v2_1	933001	934000	115.0	125.0	0.92
USMA_521_v2_1	934001	935000	122.0	125.0	0.976
USMA_521_v2_1	935001	936000	100.0	125.0	0.8
USMA_521_v2_1	936001	937000	120.0	125.0	0.96
USMA_521_v2_1	937001	938000	133.0	125.0	1.064
USMA_521_v2_1	938001	939000	125.0	125.0	1.0
USMA_521_v2_1	939001	940000	139.0	125.0	1.112
USMA_521_v2_1	940001	941000	135.5	125.0	1.084
USMA_521_v2_1	941001	942000	150.0	125.0	1.2
USMA_521_v2_1	942001	943000	139.0	125.0	1.112
USMA_521_v2_1	943001	944000	115.0	125.0	0.92
USMA_521_v2_1	944001	945000	99.0	125.0	0.792
USMA_521_v2_1	945001	946000	86.0	125.0	0.688
USMA_521_v2_1	946001	947000	127.0	125.0	1.016
USMA_521_v2_1	947001	948000	119.0	125.0	0.952
USMA_521_v2_1	948001	949000	122.0	125.0	0.976
USMA_521_v2_1	949001	950000	127.0	125.0	1.016
USMA_521_v2_1	950001	951000	123.5	125.0	0.988
USMA_521_v2_1	951001	952000	121.0	125.0	0.968
USMA_521_v2_1	952001	953000	135.0	125.0	1.08
USMA_521_v2_1	953001	954000	129.0	125.0	1.032
USMA_521_v2_1	954001	955000	144.0	125.0	1.152
USMA_521_v2_1	955001	956000	135.0	125.0	1.08
USMA_521_v2_1	956001	957000	139.0	125.0	1.112
USMA_521_v2_1	957001	958000	143.0	125.0	1.144
USMA_521_v2_1	958001	959000	122.0	125.0	0.976
USMA_521_v2_1	959001	960000	117.0	125.0	0.936
USMA_521_v2_1	960001	961000	131.0	125.0	1.048
